Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",Definitely glad I made the stop here to see the sea lions but wouldn't come back if I visited SF again. Was crowded which was to be expected. More of a check it off the list and keep going about your day!
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",I love it here there is so much to do and so much bomb food !! Its always extremely crowded but i mean its expected.
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",Large crowds and almost everything there was overpriced. I would go there just to see it and kill time but wouldn't spend a lot of time there
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","March 20th, 2021 COVID 19 disaster area. the shopping center is not enforcing crowd control or facial covering requirements. Packed with pre covid-19 crowds. People physically bumping together. Long lines for bathrooms stretch into the shopping mall crowd causing much physical"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","Ended up here on a weekday during covid at five pm so it was nearly a ghost land. I just wanted to stretch my legs after traveling and see the lions, though, so this worked. Entertaining to hang out and observe them, and some good views as you meander. "
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",My friend I was travelling with had been to Pier 39 a few times and raved about it.  What I loved the most was watching the seals and listening to their vocals.  I could put up with that fishy smell only because their antics were hilarious.  The view of the harbor is lovely. 
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","San Francisco has started re-opening, so we were pleasantly surprised to see that most restaurants and stores at Pier 39 are open as of February 2021.  In fact, 6' of physical spacing was difficult, but virtually everyone was wearing masks for this mostly outdoor venue.  While"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",Plenty of shops and plenty of people. The Bay is great. Check out the seals is a must. But don't forget about the live shows near the back.
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","It is certainly a tourist attraction, but it is a fun place to visit nonetheless. Sea lions are there every time I go. Food is good. Atmosphere is pleasant."
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","Fun tourist trap while in San Francisco. The sea lions are all the way in the back and are the best part. There were lots of sea lions the day we were there, but the amount changes with the seasons. We could have stayed all day just watching how funny they are. The sea lions"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","I lived in a sailboat on Pier 39 One Summer so I know the thing pretty much backwards and forwards. Really crowded, lousy food and restaurants you can't even get into and trinket shops selling junk you really don't need.   Within walking distance of this tourist trap is 1500"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",Pier 39 was so beautiful and had many little shops and food places. There wasn’t too many people which was nice and at the end of the pier you can see Alcatraz and the Golden Gate Bridge. 
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","This is the place to go for all things tourist. A good place to walk around, shop, and check out the sea lions!"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","I love this place, is one of my favorite places of San Francisco, I recommend you should go in days that are not so crowded because of the COVID-19 is very crowded in weekends, you can find a lot of places to est and a lot of activities,tours etc... is a wonderful place to go"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",We went during the week. The highlight was the seals but after 5 minutes you're standing there just looking at seals lay and make noise. I would not recommend this as a must do while in San Francisco. That being said there are plenty of dining and shopping places on the pier if
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","Pier 39 is a perfect place for games, great food, bars, views of the bay and the sea lions. It’s a typical, fun boardwalk with lots to do and sees. I honestly had so much fun but  we didn’t stay long bc of Covid. I got a bit nervous bc it was pretty crowded there and impossible"
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","Pier 39 is a great place to bring family or friends. It has spots for both kids and audlts. The food, all of it is amazing! Love me some crapes."
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM",We went the same day eveything was shut diwn for covid. We were still able to get in last minute to Bubba Hump and a souvenir shop before they closed. We still had a great experience and didn't miss out on seeing the sea lions.
San Francisco,Pier 39,22512,Points of Interest & Landmarks,"From amazing views and a sea of sea lions to chowder bread bowls and California wines, your visit to San Francisco starts at PIER 39. Kick off your visit by exploring two levels of dining, entertainment, shopping and attractions, all surrounded by...",4,"Beach Street & The Embarcadero Parking area, San Francisco, CA 94133",Suggested Duration:2-3 hours,"Hours
Sun - Sat
11:00 AM - 6:00 PM","It's a little like a posher, bigger version of the arcade part of Brighton or similar; with class, old-fashioned bakers, Boudin Bakery & Cafe, various Fresh Crab outlets offering Crab Sandwiches all along the Pier. Lots to do and see.  Thoroughly recommend. "
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"Myopic state government have made affordable housing a myth over the last half century. The affects of which can be seen here. Sacramento politicians, come and visit this place to see for yourself what havov human habitants of botanical garden can wreak."
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"Myopic state government have made affordable housing a myth over the last half century. The affects of which can be seen here. Sacramento politicians, come and visit this place to see for yourself what havov human habitants of botanical garden can wreak."
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"My boyfriend and I are interested in plants from all over the world, so this part of Golden Gate Park was amazing! We parked farther afield and walked in, so we didn't have any trouble with parking (it was free, too!). The plants were organized by region, but even with the map"
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"I went to the Botanical garden in March. On Tuesday, the entrance was free.  What I liked was such a variety of plants from all over the world and a lot of information about them, "
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"It is a large park, very large park very well maintained, we had taken a beautiful walk and we had never seen gardeners"
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"This will be on of the stops in your Tour or Hop on Hop off bus. Keep about an hour to explore all the things in and around the garden.  Starting with SFO Public Library, The Garden and the Academy of Science all can be explored here. Picture perfect places all around. "
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"it is a very large park well located, it brings freshness, it’s the city’s green lung, nice hike, few people, perfect for us"
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"There are plants from all around the world here.  SF's climate is such that you can see plants from new zealand, africa, chile, etc that could never grow outside elsewhere in America.  It's an affordable, unique experience.  And it has neat hiking paths in the park.  Best to do"
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,These gardens are truly special and worth a couple of hours to explore as they are full of unusual plants and flowers.  Come on a sunny day.
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,We went in February which only the magnolias were in bloom. It’s a great spot to relax and walk around with some calm space. I wouldn’t recommend going in February if you like taking photographs of plants/flowers or even seeing flowers for that matter. 
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,I had never been to the Garden before our visit to see the magnolia  blooms. They were magnificent and so many varieties. I can’t wait to return and to do a full moon walk when they have one.
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"at $9 weekday $12 weekends lovely open space in nice surroundings although not sure why you would pay just for space when within the lovely GG park. As a botanic garden it is not the best, as an Arboretum it does have some great specimens."
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,Even in winter this park was lovely. It's great to get away from the hustle and bustle and have a walk through the park
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,This can get crazy crowded but it is still worth the visit and strolls. Every  season has it's own interest.
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,we were not here very long but took a day stroll its a marvelous place to be seen we suggest going early lots of people were there in the evening 
San Francisco,San Francisco Botanical Garden,991,"Nature & Wildlife Areas, Gardens","Welcome to San Francisco Botanical Garden, one of the most diverse gardens in the world. The Botanical Garden is a living museum within Golden Gate Park, offering 55 acres of both landscaped gardens and open spaces, showcasing over 8,500 different...",4.5,"1199 9th Ave, San Francisco, CA 94122-2370",Suggested Duration:1-2 hours,,"This large garden is split into many zones - South Africa, Australia, New Zealand, Mediterranean, California woods, etc.  Since it was November not many flowers were blooming but the grounds are serene and well cared for."
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","My boyfriend and I like art museums, but we'd say we prefer ""traditional"" art over modern. This museum is more modern - it has cool rotating and non-rotating exhibits and I like that it showcases local talent, but it likes to feature ""thinking"" art. Less ""Van Gogh painting"" and"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","My boyfriend and I like art museums, but we'd say we prefer ""traditional"" art over modern. This museum is more modern - it has cool rotating and non-rotating exhibits and I like that it showcases local talent, but it likes to feature ""thinking"" art. Less ""Van Gogh painting"" and"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","Just saw the Frida Kahlo exhibit on the 14th October. Not interested in commenting on the exhibit itself. You either like her or you don't. It felt dangerous to be there. While they control the number of people who can enter at any given hour, there is no control once inside the"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","I took my young son. It’s a beautiful building with beautiful art inside, it was a bit difficult to manage a young child and keep him interested but there was a lot of space thanks to the limited capacity and timed entry. Definitely come with time to take it all in, I wasn’t"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM",Worth the difficulty of setting there. A word to those arriving by auto: do not leave anything visible in your car as the odds are that you window will be broken and your things stolen.
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","We visited the deYoung to view the current exhibits and stayed for lunch at the cafe.  This was just prior to the restrictions currently in place.  Food is good but the beverages are way too expensive!!!   There are excellent salads, the carnitas tacos 😀, clam chowder and the"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","we took a docent tour of the Black Power exhibit, moving, mind-blowing artwork.  Membership is so reasonably priced.  It was certainly worth the day trip from Sonoma County. "
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","Spectacular architecture. San Andreas earthquake fault line depicted in the entry stones. Since we have a family membership, we are able to visit multiple times each year, but we still think it's a 5-star museum for one-time visitors. We recently saw Soul of America, an"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","This is where all sorts of donations to the city have been stored and displayed.  So it's a crazy mish-mash of all sorts of museum pieces, some treasures, some not so much.  Now in a brand new building which has its attractions.  Go to the top for a view."
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM",We went on the free family day and had a blast.  There is also a cool kids exhibit that is just off the lobby and is free all the time.  So if you are in the park it's a fun place to stop.  We also participated in an art activity that he really enjoyed.  The staff was super fun.
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","This is the newer de Young, they have wonderful visiting exhibits year round, and a great cafeteria area with outdoor seating.  Plan ahead, most exhibits sell out early"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM",We were lucky enough to go there when a free Saturday. Not sure how often this happens but grateful for it. (2nd Saturday?) Headed straight for cafe which is quite large with outside seating too. Mainly buns and sandwiches on offer before lunch menu starts though. $6 for a
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","We enjoyed this interesting modern building in Golden Gate Park. We took the elevator to the 9th floor for the great views of the city, then toured the collection of American colonial art and furniture, outdoor sculptures, native American art, etc. "
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM",John D. Rockefeller donated a number of paintings that make the deYoung's collection of American colonial and 19th C paintings the best west of the Mississippi.  Fabulous collection of large African and Oceanic pieces.  And an extraordinary view over the Richmond District to the
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","This is an excellent museum with a fascinating range of art to see.  If you are an art-lover, give yourself a full day here.  I particularly loved the 18th to 20th century American art gallery - an impressive collection.  But then you have an African art gallery, a gallery of"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","When we first entered, we went to the viewing deck on the 9th floor of the tower. It was a gorgeous clear day and the panaromic view of the city was absolutely gorgeous!  It was worth the visit just for that, yet we spent a few hours viewing the amazing art collection.  The"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","Probably not too much I can add that hasn't already been said, a museum is well, a museum, the art changes from time to time, as do the special exhibits. Based on other reviews it sounds like a lot had issues with Museum Staff/Security, which I had no problems with. I opted for"
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","You can take the elevator to the top for the best view in the park, and it is free.  The building is very interesting, and they have a nice collection and special shows.  The gift shop has some very creative things.  A nice way to spend some hours."
San Francisco,de Young Museum,2144,Specialty Museums,"The de Young, designed by Herzog & de Meuron and located in Golden Gate Park, is the nation’s fifth most visited art museum. It showcases American art from the seventeenth through the twenty-first centuries, international textile arts and...",4.5,"50 Hagiwara Tea Garden Dr Golden Gate Park, San Francisco, CA 94118-4502",,"Hours
Tue - Sun
9:30 AM - 5:15 PM","On display are paintings,sculptures and relics from the past from different parts of the world.The sculpture garden has contemporary artist works of art.Go upto the tower observation floor to enjoy best panoramic views of city and Golden Gate Bridge."
